"","primary_id","study_title","sequence_accession_number","sampleID","bioreactor_model","donor","include_study","reason","fecalSampleSequence","ndonor_type","country_donor","continent","predigestion","stage","stages","working_volume_mL","pH_ac","pH_tc","pH_dc","stirring_speed_rpm","total_retention_time_h","treatment","external_microorganism","flushing_gas","CO2_.","N2_.","H2_.","region_16S","media_based_on","vitamins","peptone","yeast_extract","NaHCO3","CaCl2","pectin","xylan","arabinogalactan","starch","casein","inulin","NaCl","K2HPO4","NaH2PO4","KH2PO4","MgSO4","hemin","menadione","bile_salts_oxgall","L_cysteine","mucin","glucose","pancreatin","cellobiose","lactose","whey_proteins_lactalbumin","HEPES","guanine","inosine","thymidine","xanthine","choline_chloride","ascorbic_acid","lipoic_acid","histidine","resazurin","aminoacid_mix","trace_mineral_supplement","cellulose","bacto_tryptone","XOS","Tween_80","KCL","MgCl2","FeSO4","MnCl2","CoSO4","CuSO4","ZnSO4","NiCl2","Xylitol","Rice","popcorn","whey_protein","arabic_gum","guar_gum","polyoxyethylene","digested_milk_fragments","maltose","include_sample","sample_name_other","reason_sample_exclusion"
"85","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451589","ERR2432010","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"86","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451588","ERR2432009","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"87","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451587","ERR2432008","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"88","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451586","ERR2432007","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"89","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451585","ERR2432006","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"90","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451584","ERR2432005","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"91","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451583","ERR2432004","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"92","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451582","ERR2432003","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"93","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451581","ERR2432002","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"94","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451580","ERR2432001","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"95","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451579","ERR2432000","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"96","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451578","ERR2431999","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"97","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451577","ERR2431998","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"98","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451576","ERR2431997","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"99","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451575","ERR2431996","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"100","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451574","ERR2431995","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"101","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451573","ERR2431994","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"102","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451572","ERR2431993","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"103","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451571","ERR2431992","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"104","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451570","ERR2431991","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"105","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451569","ERR2431990","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"106","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451568","ERR2431989","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"107","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451567","ERR2431988","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"108","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451566","ERR2431987","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"109","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451565","ERR2431986","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"110","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451564","ERR2431985","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"111","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451563","ERR2431984","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"112","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451562","ERR2431983","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"113","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451561","ERR2431982","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"114","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451560","ERR2431981","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"115","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451559","ERR2431980","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"116","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451558","ERR2431979","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"117","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451557","ERR2431978","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"118","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451556","ERR2431977","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"119","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451555","ERR2431976","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"120","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451554","ERR2431975","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"121","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451553","ERR2431974","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"122","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451552","ERR2431973","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"123","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451551","ERR2431972","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"124","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451550","ERR2431971","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"125","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451549","ERR2431970","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"126","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451548","ERR2431969","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
"127","ERP107582","Investigation of structure-function relationship of pectins using  microbiota fermentations in TIM-2 colon model","ERX2451547","ERR2431968","TIM-2_Larsen_et_al_2019","healthy","yes","OK","no","8_pooled","Netherlands","Europe","no","1","ac",40,"5.8",NA,NA,NA,72,"Pectin","no","N2",0,100,0,"V3","SIEM","yes",9.375,0,0,0.014,7.5,0,0,0,9.375,0,0.137,0.076,0,0,0.00049,0,0,0.15625,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"yes",NA,NA
