,primary_id,study_title,sequence_accession_number,sampleID,bioreactor_model,donor,include_study,reason,fecalSampleSequence,ndonor_type,country_donor,continent,predigestion,stage,stages,working_volume_mL,pH_ac,pH_tc,pH_dc,stirring_speed_rpm,total_retention_time_h,treatment,external_microorganism,flushing_gas,CO2_.,N2_.,H2_.,region_16S,media_based_on,vitamins,peptone,yeast_extract,NaHCO3,CaCl2,pectin,xylan,arabinogalactan,starch,casein,inulin,NaCl,K2HPO4,NaH2PO4,KH2PO4,MgSO4,hemin,menadione,bile_salts_oxgall,L_cysteine,mucin,glucose,pancreatin,cellobiose,lactose,whey_proteins_lactalbumin,HEPES,guanine,inosine,thymidine,xanthine,choline_chloride,ascorbic_acid,lipoic_acid,histidine,resazurin,aminoacid_mix,trace_mineral_supplement,cellulose,bacto_tryptone,XOS,Tween_80,KCL,MgCl2,FeSO4,MnCl2,CoSO4,CuSO4,ZnSO4,NiCl2,Xylitol,Rice,popcorn,whey_protein,arabic_gum,guar_gum,polyoxyethylene,digested_milk_fragments,maltose,include_sample,sample_name_other,reason_sample_exclusion
87,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834009,SRR19790113,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
88,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834008,SRR19790114,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
89,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834007,SRR19790115,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
90,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834006,SRR19790116,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
91,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834005,SRR19790117,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
92,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834004,SRR19790118,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
93,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834003,SRR19790119,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
94,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834002,SRR19790120,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
95,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834001,SRR19790121,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
96,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15834000,SRR19790122,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
97,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833999,SRR19790123,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
98,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833998,SRR19790124,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
99,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833997,SRR19790125,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
100,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833996,SRR19790126,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
101,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833995,SRR19790127,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
102,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833994,SRR19790128,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
103,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833993,SRR19790129,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
104,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833992,SRR19790130,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
105,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833991,SRR19790131,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
106,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833990,SRR19790132,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
107,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833989,SRR19790133,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
108,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833988,SRR19790134,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
109,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833987,SRR19790135,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
110,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833986,SRR19790136,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
111,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833985,SRR19790137,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
112,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833984,SRR19790138,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
113,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833983,SRR19790139,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
114,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833982,SRR19790140,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
115,SRP383204,In vitro model of digestion and colonic fermentation to investigate consumer chewing differences,SRX15833981,SRR19790141,batch_Kim_et_al_2022,healthy,yes,OK,no,10_pooled,New Zealand,Oceania,yes,0,batch,12,NA,NA,NA,NA,NA,chewing,no,N2:CO2:H2,5,90,5,V3_V4,rice+CFBM,yes,2,0,2,0.005,0,0,0,0,0,0,0.1,0.04,0,0.04,0.005,0.05,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,NA,NA
